Date,Open,High,Low,Close,Volume,Symbol,Name
2025-01-09,211935.249068365,211935.249068365,205042.9225636415,208489.08581600327,2556106,068270.KS,셀트리온
2025-01-10,208567.60329185126,208777.0998746332,204371.26007627556,206574.17997545438,1351999,068270.KS,셀트리온
2025-01-13,208110.3191605129,215713.0602401708,208110.3191605129,211911.68970034184,4026594,068270.KS,셀트리온
2025-01-14,209659.8466264097,214455.30731835647,203581.44648368302,209018.37690101974,1817128,068270.KS,셀트리온
2025-01-15,209594.24460663093,213794.70008686004,208161.72875241097,210978.2144196355,3901691,068270.KS,셀트리온
2025-01-16,212073.38722856774,216631.25620196955,212073.38722856774,214352.32171526863,5088914,068270.KS,셀트리온
2025-01-17,212809.345186572,212809.345186572,208162.06261962492,210485.70390309845,4961609,068270.KS,셀트리온
2025-01-20,211239.08639258562,215447.79172234156,205232.93232892844,210340.362025635,4260607,068270.KS,셀트리온
2025-01-21,200114.39157920293,200114.39157920293,193505.89900481282,196810.1452920079,5106752,068270.KS,셀트리온
2025-01-22,196549.94630170628,196549.94630170628,189202.75920654798,192876.35275412712,3887545,068270.KS,셀트리온
2025-01-23,192163.63293696233,195939.85792952823,188057.14697697753,191998.50245325288,1244608,068270.KS,셀트리온
2025-01-24,190101.74597068076,190101.74597068076,184504.35734533405,187303.0516580074,1768153,068270.KS,셀트리온
2025-01-27,188202.68898906367,198820.94213010604,188202.68898906367,193511.81555958485,4706719,068270.KS,셀트리온
2025-01-28,192432.03291425348,192432.03291425348,183715.13983823388,188073.58637624368,3198667,068270.KS,셀트리온
2025-01-29,186318.45845194065,190449.17622366463,182575.6403240711,186512.40827386788,5000904,068270.KS,셀트리온
2025-01-30,187917.45429169488,192611.8394154631,181574.8791376963,187093.3592765797,3648682,068270.KS,셀트리온
2025-01-31,189885.60204903802,195274.31631487727,189885.60204903802,192579.95918195765,1238872,068270.KS,셀트리온
2025-02-03,189981.828346523,189981.828346523,184309.93899797212,187145.88367224755,3109337,068270.KS,셀트리온
2025-02-04,188891.72847820792,196836.11372699746,186350.05183127255,191593.082779135,2817896,068270.KS,셀트리온
2025-02-05,193265.994159984,194971.88101919708,188484.30097013246,191728.0909946648,2543457,068270.KS,셀트리온
2025-02-06,188733.66851428756,193655.655889347,182464.94299257037,188060.29944095868,3942785,068270.KS,셀트리온
2025-02-07,191824.77222999762,193639.61453137593,186145.17735968877,189892.39594553233,4629496,068270.KS,셀트리온
2025-02-10,186791.54373536393,196086.83164843498,185399.84953972063,190743.3405940778,3583252,068270.KS,셀트리온
2025-02-11,189650.82296722586,193874.95775507888,183222.97188446228,188548.96481977057,1874765,068270.KS,셀트리온
2025-02-12,191144.9135531962,193149.17439363594,184663.74864541015,188906.46151952306,1579892,068270.KS,셀트리온
2025-02-13,190374.2951314553,192105.59169916337,182984.70867506164,187545.1501871125,4842822,068270.KS,셀트리온
2025-02-14,188152.42162273717,190621.20352094714,185508.22710602445,188064.7153134858,2973263,068270.KS,셀트리온
2025-02-17,187800.03563700104,193498.3963774491,187800.03563700104,190649.21600722507,4707681,068270.KS,셀트리온
2025-02-18,193071.42767215954,200512.56806119328,193071.42767215954,196791.9978666764,3936361,068270.KS,셀트리온
2025-02-19,194566.72800580005,194566.72800580005,189470.37232524055,192018.55016552028,2768542,068270.KS,셀트리온
2025-02-20,194419.5510218362,206192.84690161637,194419.5510218362,200306.1989617263,2541006,068270.KS,셀트리온
2025-02-21,197491.10940533224,197491.10940533224,187680.98323060552,192586.0463179689,1644215,068270.KS,셀트리온
2025-02-24,189589.60262227576,197744.69051979337,186450.7205087464,192097.70551426988,1345341,068270.KS,셀트리온
2025-02-25,191849.29943949106,197058.78471377306,191849.29943949106,194454.04207663206,3217943,068270.KS,셀트리온
2025-02-26,193949.91911193324,198919.16333429614,192368.9750399142,195644.06918710517,2047132,068270.KS,셀트리온
2025-02-27,197624.34373384653,197624.34373384653,188986.3399920086,193305.34186292757,4102601,068270.KS,셀트리온
2025-02-28,194942.79083902825,195166.7820439934,190027.96131354087,192597.37167876714,3003142,068270.KS,셀트리온
2025-03-03,194951.87630958814,195923.86746619595,185665.44589299842,190794.6566795972,4492818,068270.KS,셀트리온
2025-03-04,190215.96034096633,192735.94992594072,184546.25223152427,188641.1010787325,1483635,068270.KS,셀트리온
2025-03-05,189357.42073886064,194895.74654968773,188985.89171128985,191940.8191304888,1278622,068270.KS,셀트리온
2025-03-06,191689.53793998188,197396.02085422198,189418.59201862212,193407.30643642205,4862807,068270.KS,셀트리온
2025-03-07,191405.62811009772,193938.57363925237,187708.8954030956,190823.734521174,3056564,068270.KS,셀트리온
2025-03-10,192247.32634176244,196457.5667473049,192247.32634176244,194352.44654453368,4700731,068270.KS,셀트리온
2025-03-11,195231.9591782561,199379.89564852763,191908.3264352576,195644.1110418926,3081779,068270.KS,셀트리온
2025-03-12,194988.48883129147,202856.64482913076,194988.48883129147,198922.56683021112,1206212,068270.KS,셀트리온
2025-03-13,199725.00061900404,204783.36937742948,198270.58226525405,201526.97582134177,3922083,068270.KS,셀트리온
2025-03-14,201069.8026375771,201069.8026375771,195503.08168004357,198286.44215881033,2931457,068270.KS,셀트리온
2025-03-17,196996.165436963,201531.66603696792,190796.4525057924,196164.05927138016,1730250,068270.KS,셀트리온
2025-03-18,196103.46883163002,203945.2625446728,194442.70593929986,199193.98424198633,3635512,068270.KS,셀트리온
2025-03-19,203184.65099807986,207248.07619820844,196202.36967138742,201725.22293479793,3353169,068270.KS,셀트리온
2025-03-20,202123.7633689165,203881.78232880228,199601.73361564399,201741.75797222313,3727066,068270.KS,셀트리온
2025-03-21,202648.03931414132,205211.8765502299,199420.1744548684,202316.02550254914,3653411,068270.KS,셀트리온
2025-03-24,203875.93213027573,211298.1182459268,203875.93213027573,207587.02518810128,4002132,068270.KS,셀트리온
2025-03-25,208202.78709278253,211389.40436183632,199080.13124776146,205234.76780479887,1243861,068270.KS,셀트리온
2025-03-26,207297.6698311732,213715.77981592418,201450.32672112016,207583.05326852217,4146597,068270.KS,셀트리온
2025-03-27,207059.15506845823,211261.60042048816,202433.21844419712,206847.40943234265,3965926,068270.KS,셀트리온
2025-03-28,203362.47448866206,211731.16810182616,200369.42645350492,206050.29727766552,3815906,068270.KS,셀트리온
2025-03-31,205170.61238983474,216192.16434252507,205170.61238983474,210681.38836617992,4439225,068270.KS,셀트리온
2025-04-01,213398.6653267046,219826.2400334931,208703.21258263057,214264.72630806183,1498865,068270.KS,셀트리온
2025-04-02,213704.63847428726,222408.99290913434,213306.98121356333,217857.98706134883,1082682,068270.KS,셀트리온
2025-04-03,219966.63930152246,227343.55221135233,219966.63930152246,223655.0957564374,4234555,068270.KS,셀트리온
2025-04-04,219978.78588500136,227839.14352049257,219882.60773660376,223860.87562854818,2942737,068270.KS,셀트리온
2025-04-07,223677.22312170564,230374.89258268246,223677.22312170564,227026.05785219406,1399148,068270.KS,셀트리온
2025-04-08,225661.69035526944,230712.44474159335,220749.15147536702,225730.7981084802,3676225,068270.KS,셀트리온
2025-04-09,222217.78689462878,232396.51329912528,222217.78689462878,227307.15009687704,4856171,068270.KS,셀트리온
2025-04-10,225754.65969537568,231452.30393464837,222206.00553747377,226829.15473606106,2958374,068270.KS,셀트리온
2025-04-11,224992.16238115905,229773.03675578337,224992.16238115905,227382.59956847123,2705626,068270.KS,셀트리온
2025-04-14,225229.68257174274,235176.03322857953,225229.68257174274,230202.85790016115,3399231,068270.KS,셀트리온
2025-04-15,231570.7607812358,231570.7607812358,221530.888290052,226550.8245356439,4134014,068270.KS,셀트리온
2025-04-16,229270.4558691945,243019.02652880608,229270.4558691945,236144.7411990003,1190041,068270.KS,셀트리온
2025-04-17,234733.1113783923,234733.1113783923,228289.8871929696,231511.49928568094,4950185,068270.KS,셀트리온
2025-04-18,228537.75030857595,228537.75030857595,223472.81471558803,226005.282512082,5129978,068270.KS,셀트리온
2025-04-21,227412.55821564852,235293.57909685545,227412.55821564852,231353.06865625197,2173101,068270.KS,셀트리온
2025-04-22,231440.8452303338,238822.78889438635,231440.8452303338,235131.8170623601,2403600,068270.KS,셀트리온
2025-04-23,231977.18289207257,244391.600115634,231977.18289207257,238184.3915038533,3779232,068270.KS,셀트리온
2025-04-24,239129.59926535728,247165.78906460645,235427.66204573566,241296.72555517106,2147331,068270.KS,셀트리온
2025-04-25,240972.74101830434,245768.1244410834,236948.41914735068,241358.27179421706,3742347,068270.KS,셀트리온
2025-04-28,240379.7871361546,240379.7871361546,233915.72414560866,237147.75564088163,3248351,068270.KS,셀트리온
2025-04-29,237528.321364117,243371.88046253796,231879.85380858582,237625.8671355619,2028747,068270.KS,셀트리온
2025-04-30,235398.7708574828,241388.3584378638,227664.5561448329,234526.45729134834,2966802,068270.KS,셀트리온
2025-05-01,233168.63527992278,245465.87476084344,232969.22133967854,239217.548050261,3807536,068270.KS,셀트리온
2025-05-02,239369.90186394696,245560.65428963746,231706.51110990945,238633.58269977345,3437882,068270.KS,셀트리온
2025-05-05,237956.00218368185,241008.32820321165,228617.81663586636,234813.072419539,1921411,068270.KS,셀트리온
2025-05-06,235755.12418900421,238607.6965965731,228234.63743849736,233421.16701753522,2722643,068270.KS,셀트리온
2025-05-07,232778.50433615854,241775.44179262553,229155.791087673,235465.61644014926,2014925,068270.KS,셀트리온
2025-05-08,237234.8485399009,238894.014425443,226963.1740981582,232928.5942618006,2213538,068270.KS,셀트리온
2025-05-09,235277.93824816277,235277.93824816277,223151.4332331934,229214.68574067808,1521170,068270.KS,셀트리온
2025-05-12,227316.34350919654,235626.2141483223,225266.63952282016,230446.42683557124,2923028,068270.KS,셀트리온
2025-05-13,231654.8020502724,236725.82461904135,226655.5423191834,231690.68346911238,4453256,068270.KS,셀트리온
2025-05-14,229987.96450692308,232746.67431192158,226168.2228785027,229457.44859521216,1392427,068270.KS,셀트리온
2025-05-15,229792.1307464764,229792.1307464764,225028.89398063143,227410.51236355392,3386702,068270.KS,셀트리온
2025-05-16,231102.2868035705,231925.79344391244,225233.4656014961,228579.6295227043,2647575,068270.KS,셀트리온
2025-05-19,226934.95954855668,226934.95954855668,217212.77583449113,222073.8676915239,1691863,068270.KS,셀트리온
2025-05-20,221095.12552577507,221095.12552577507,210772.24676450368,215933.6861451394,2834213,068270.KS,셀트리온
2025-05-21,216891.9234058445,216891.9234058445,208985.93021119092,212938.92680851772,5313631,068270.KS,셀트리온
2025-05-22,214802.47782016464,214802.47782016464,209470.2664270451,212136.37212360487,1478681,068270.KS,셀트리온
2025-05-23,208693.30144730548,218790.96994677777,208332.1027938253,213561.53637030153,1409890,068270.KS,셀트리온
2025-05-26,217393.3601680107,222546.44772437157,217393.3601680107,219969.90394619113,4909546,068270.KS,셀트리온
2025-05-27,220755.54243428702,226950.60755941243,220755.54243428702,223853.07499684973,2630378,068270.KS,셀트리온
2025-05-28,222260.81115291297,225791.41236414292,220706.48143484181,223248.94689949235,3117268,068270.KS,셀트리온
2025-05-29,221860.7440919835,225810.3458503917,220740.98295996062,223275.66440517615,3220507,068270.KS,셀트리온
2025-05-30,224841.65977565487,224952.769935263,212868.21814048625,218910.49403787463,3888683,068270.KS,셀트리온
2025-06-02,216343.5424551753,223461.98761507863,214415.80216485716,218938.8948899679,3810314,068270.KS,셀트리온
