Date,Open,High,Low,Close,Volume,Symbol,Name
2025-01-02,2621.771152756814,2647.0960935647327,2617.265802307297,2632.180947936015,1256351,^KS11,KOSPI
2025-01-03,2645.9989645805244,2653.2471067665056,2625.1157570327114,2639.1814318996085,1219818,^KS11,KOSPI
2025-01-06,2652.15999450262,2660.2762957386576,2629.5660100291834,2644.9211528839205,670272,^KS11,KOSPI
2025-01-07,2650.06806873037,2678.4348392036895,2608.7243931938324,2643.579616198761,1616350,^KS11,KOSPI
2025-01-08,2638.058300367579,2680.2643575690254,2611.7678490613926,2646.016103315209,1912746,^KS11,KOSPI
2025-01-09,2666.5530580125424,2685.0264306391864,2626.211076149024,2655.618753394105,745469,^KS11,KOSPI
2025-01-10,2649.9755218236,2682.3587524986992,2620.931695626305,2651.645224062502,1104666,^KS11,KOSPI
2025-01-13,2602.5204731667723,2618.6680519427846,2565.0021317369137,2591.835091839849,751699,^KS11,KOSPI
2025-01-14,2602.2012727654624,2610.545129996161,2560.920214054292,2585.7326720252267,1027529,^KS11,KOSPI
2025-01-15,2588.5475570207423,2622.2302281041243,2559.3508499475142,2590.7905390258193,1569545,^KS11,KOSPI
2025-01-16,2578.2855674094703,2580.980818586319,2543.236803985179,2562.1088112857487,738426,^KS11,KOSPI
2025-01-17,2571.3956897715007,2599.700950886337,2538.388431678504,2569.0446912824204,600304,^KS11,KOSPI
2025-01-20,2521.4131211290837,2542.3690306132244,2492.721000651011,2517.5450156321176,1863116,^KS11,KOSPI
2025-01-21,2524.242461553247,2546.0147076695507,2499.960263359568,2522.9874855145595,1300032,^KS11,KOSPI
2025-01-22,2517.608024361731,2547.3584167066774,2507.3541120049795,2527.3562643558284,1491778,^KS11,KOSPI
2025-01-23,2548.4583433027847,2598.1926505337206,2529.1517329189514,2563.672191726336,581399,^KS11,KOSPI
2025-01-24,2576.1627092565845,2613.4987767844086,2554.2378535690077,2583.868315176708,928902,^KS11,KOSPI
2025-01-27,2589.83809606195,2620.7061123455605,2554.752731567028,2587.7294219562946,1130511,^KS11,KOSPI
2025-01-28,2598.5273255498223,2629.7054464289895,2595.4812906028424,2612.5933685159157,1288011,^KS11,KOSPI
2025-01-29,2594.077006342405,2611.326793846075,2561.6305766298287,2586.478685237952,1405512,^KS11,KOSPI
2025-01-30,2595.389955414945,2634.343609768518,2595.389955414945,2614.8667825917314,1981552,^KS11,KOSPI
2025-01-31,2657.9664105302136,2677.9230861962974,2635.450769171722,2656.68692768401,1878268,^KS11,KOSPI
2025-02-03,2600.06404369335,2640.3913631681326,2564.156103457255,2602.273733312694,1958514,^KS11,KOSPI
2025-02-04,2594.1926319388294,2630.9991124182943,2594.1926319388294,2612.595872178562,919107,^KS11,KOSPI
2025-02-05,2652.695512402792,2663.5494594263046,2600.0307631748447,2631.7901113005746,1329978,^KS11,KOSPI
2025-02-06,2665.7341549532775,2689.1589909699946,2641.075832278118,2665.1174116240563,1585406,^KS11,KOSPI
2025-02-07,2669.0499902226884,2680.987923579143,2646.1431779166355,2663.5655507478896,1060245,^KS11,KOSPI
2025-02-10,2683.242916574504,2696.3471761988326,2649.5371375242808,2672.9421568615567,1808747,^KS11,KOSPI
2025-02-11,2662.1104136574336,2702.803171849151,2629.7866962385706,2666.294934043861,1358698,^KS11,KOSPI
2025-02-12,2689.523279965085,2730.720390274436,2673.3869992311024,2702.0536947527694,755748,^KS11,KOSPI
2025-02-13,2711.9369762894894,2730.1385202166816,2681.47485373513,2705.806686975906,1676984,^KS11,KOSPI
2025-02-14,2664.9231144322175,2713.403042877226,2649.178000416546,2681.290521646886,1057416,^KS11,KOSPI
2025-02-17,2626.0710177493615,2670.1988086773154,2602.0588558281183,2636.1288322527166,869623,^KS11,KOSPI
2025-02-18,2604.6501263803484,2620.7644314768327,2580.0429461269164,2600.4036888018745,1960547,^KS11,KOSPI
2025-02-19,2595.3190047038684,2637.8867890155047,2569.6955239800204,2603.7911564977626,1528706,^KS11,KOSPI
2025-02-20,2631.0146543919577,2631.0146543919577,2603.300633269686,2617.157643830822,1361933,^KS11,KOSPI
2025-02-21,2649.068903195223,2658.71762311967,2618.29746285732,2638.507542988495,945625,^KS11,KOSPI
2025-02-24,2669.15843230122,2688.926190059229,2630.50117264262,2659.7136813509246,1858627,^KS11,KOSPI
2025-02-25,2651.596696213894,2666.5233331753384,2623.177371641897,2644.8503524086177,1595212,^KS11,KOSPI
2025-02-26,2624.1889479824617,2646.594540039587,2613.0991332583444,2629.846836648966,1179465,^KS11,KOSPI
2025-02-27,2588.6100156719335,2609.9405805049955,2567.11475099558,2588.5276657502877,525451,^KS11,KOSPI
2025-02-28,2548.2577777919782,2575.4243238676377,2502.5210185775845,2538.972671222611,1581355,^KS11,KOSPI
2025-03-03,2522.625179004268,2534.2970860318355,2477.9962456317867,2506.1466658318113,1367395,^KS11,KOSPI
2025-03-04,2455.2403658651124,2471.6629811725234,2439.568140043819,2455.615560608171,659895,^KS11,KOSPI
2025-03-05,2407.5551592172956,2422.240287241551,2373.511294241185,2397.875790741368,969560,^KS11,KOSPI
2025-03-06,2401.142174865104,2434.2464615061535,2367.4726719231885,2400.859566714671,715595,^KS11,KOSPI
2025-03-07,2421.1980460561817,2436.659907904904,2389.396651951696,2413.0282799283,1761467,^KS11,KOSPI
2025-03-10,2445.506968986765,2473.081048775117,2418.969962325453,2446.025505550285,1885674,^KS11,KOSPI
2025-03-11,2454.1833172568045,2490.833913510848,2439.502961083681,2465.1684372972645,1796801,^KS11,KOSPI
2025-03-12,2470.2607331183,2506.197045942831,2433.2575311250953,2469.7272885339635,1729762,^KS11,KOSPI
2025-03-13,2458.882613595243,2503.5574091642416,2443.00279429134,2473.2801017277907,628484,^KS11,KOSPI
2025-03-14,2499.7094600893497,2542.42656727035,2479.1900206853493,2510.8082939778496,1739381,^KS11,KOSPI
2025-03-17,2515.4162404034146,2522.3527171083556,2497.08296691642,2509.717842012388,1822982,^KS11,KOSPI
2025-03-18,2486.2589903177204,2524.2940561075116,2454.9356967625167,2489.614876435014,1541958,^KS11,KOSPI
2025-03-19,2519.933150956891,2539.5507286371862,2477.0870451120913,2508.318886874639,980148,^KS11,KOSPI
2025-03-20,2480.5265436282803,2530.931347187205,2466.8769095549715,2498.9041283710885,1075782,^KS11,KOSPI
2025-03-21,2501.306401446008,2525.1741695010915,2469.974678565813,2497.5744240334525,1604152,^KS11,KOSPI
2025-03-24,2470.1070027958335,2514.711597080315,2462.5401381058573,2488.6258675930862,1378537,^KS11,KOSPI
2025-03-25,2506.651469789235,2512.800163628712,2479.4831095423483,2496.1416365855303,1579683,^KS11,KOSPI
2025-03-26,2496.7821617335335,2517.231088799729,2478.5783737262927,2497.904731263011,1341079,^KS11,KOSPI
2025-03-27,2531.2783981153048,2557.035906466952,2506.8887095358314,2531.9623080013916,1673379,^KS11,KOSPI
2025-03-28,2554.0654680656307,2575.540236186123,2528.834922444261,2552.1875793151917,1875660,^KS11,KOSPI
2025-03-31,2577.340837717448,2589.5464128405715,2557.657118822361,2573.6017658314663,1469535,^KS11,KOSPI
2025-04-01,2631.611151579353,2660.838117875015,2620.933739704622,2640.8859287898185,890324,^KS11,KOSPI
2025-04-02,2585.505256728635,2613.002423188221,2577.636300219108,2595.3193617036645,1269413,^KS11,KOSPI
2025-04-03,2563.3782797054205,2578.9037090144298,2541.9854631507765,2560.444586082603,1851881,^KS11,KOSPI
2025-04-04,2624.4376867478927,2640.7998376876635,2603.9614205412804,2622.380629114472,1613020,^KS11,KOSPI
2025-04-07,2583.284107862118,2637.6174231017126,2576.6950488418784,2607.1562359717955,1054433,^KS11,KOSPI
2025-04-08,2560.103501512924,2572.039816888139,2523.132212555483,2547.586014721811,1824968,^KS11,KOSPI
2025-04-09,2508.042224886027,2529.6533057183765,2472.4532792630857,2501.053292490731,724289,^KS11,KOSPI
2025-04-10,2480.987548129318,2525.999233460664,2458.375899833189,2492.1875666469264,1842145,^KS11,KOSPI
2025-04-11,2496.230024995113,2506.9678572384587,2451.448684555848,2479.2082708971534,1875476,^KS11,KOSPI
2025-04-14,2482.9049461003237,2496.7183859337833,2447.0367651289257,2471.8775755313545,626315,^KS11,KOSPI
2025-04-15,2451.4677452326578,2485.7419567851275,2439.2109777754417,2462.4764672802844,1831581,^KS11,KOSPI
2025-04-16,2472.7068803687102,2494.282373066248,2466.050299541419,2480.1663363038333,1515780,^KS11,KOSPI
2025-04-17,2480.0529219779437,2526.29705617896,2453.3167004811908,2489.806878330075,1749328,^KS11,KOSPI
2025-04-18,2457.5545958650937,2474.5257360652704,2439.6349886324238,2457.0803623488473,537099,^KS11,KOSPI
2025-04-21,2442.607119374059,2477.9159948500064,2433.8061665406685,2455.8610806953375,778757,^KS11,KOSPI
2025-04-22,2455.7095123279323,2474.8906074657284,2419.6705672402863,2447.2805873530074,1640399,^KS11,KOSPI
2025-04-23,2452.916561817662,2495.584775973937,2433.3794318016403,2464.4821038877885,1925037,^KS11,KOSPI
2025-04-24,2459.8070384149783,2485.5771029299435,2437.134244893317,2461.35567391163,749768,^KS11,KOSPI
2025-04-25,2476.369765917911,2504.1849072342025,2432.7402071015854,2468.462557167894,1360053,^KS11,KOSPI
2025-04-28,2410.519296262315,2446.8966925308214,2410.3366386935745,2428.6166656121977,760037,^KS11,KOSPI
2025-04-29,2449.7681748457253,2450.5015397220113,2416.531831937733,2433.516685829872,1836679,^KS11,KOSPI
2025-04-30,2380.3066773477467,2405.0993861505767,2361.2682095482187,2383.1837978493977,1667013,^KS11,KOSPI
2025-05-01,2425.1136656548006,2445.584439642666,2386.3319040291267,2415.9581718358963,1769476,^KS11,KOSPI
2025-05-02,2431.3169834141627,2466.527235081864,2396.0966148560274,2431.3119249689457,510273,^KS11,KOSPI
2025-05-05,2452.537930558795,2471.9309926641695,2434.270034355232,2453.1005135097007,1654563,^KS11,KOSPI
2025-05-06,2477.373669404469,2485.1785152299963,2446.0250207324516,2465.601767981224,770948,^KS11,KOSPI
2025-05-07,2460.8123762164305,2484.7686942235437,2440.4365451476874,2462.6026196856155,990473,^KS11,KOSPI
2025-05-08,2491.2601842193826,2511.8851770600645,2442.051004419875,2476.9680907399697,769058,^KS11,KOSPI
2025-05-09,2509.0348228401112,2523.171189068329,2464.381909716489,2493.776549392409,581529,^KS11,KOSPI
2025-05-12,2496.715511108663,2524.67072949486,2473.1817417491397,2498.926235622,786999,^KS11,KOSPI
2025-05-13,2530.2449738522005,2535.288115317095,2501.809628432556,2518.5488718748256,1250561,^KS11,KOSPI
2025-05-14,2501.8889072224238,2542.885793391067,2481.3517941763935,2512.1187937837303,725935,^KS11,KOSPI
2025-05-15,2511.8090980752763,2538.695511676593,2490.344067874426,2514.5197897755097,1563959,^KS11,KOSPI
2025-05-16,2515.014490725911,2550.1348843701458,2479.790394292509,2514.9626393313274,537881,^KS11,KOSPI
2025-05-19,2497.435722432846,2513.0226265015003,2461.809016807631,2487.4158216545657,569122,^KS11,KOSPI
2025-05-20,2452.153424904155,2480.3485934436862,2449.0096860147173,2464.679139729202,525082,^KS11,KOSPI
2025-05-21,2455.982220547145,2498.915865867583,2449.259436598075,2474.0876512328286,1051289,^KS11,KOSPI
2025-05-22,2450.8942745032123,2478.8108195849263,2425.07265031977,2451.9417349523483,590047,^KS11,KOSPI
2025-05-23,2402.969824620428,2446.2145643282165,2402.969824620428,2424.5921944743222,1642080,^KS11,KOSPI
2025-05-26,2494.748590193234,2495.66709395195,2430.312437253251,2462.9897656026005,1836365,^KS11,KOSPI
2025-05-27,2484.0443048018637,2511.413579930092,2479.8526368200437,2495.633108375068,1072043,^KS11,KOSPI
2025-05-28,2457.201449096961,2485.484831230883,2436.0081928779728,2460.746512054428,687963,^KS11,KOSPI
2025-05-29,2469.1158865598627,2509.3824064932564,2442.488339059342,2475.935372776299,1323464,^KS11,KOSPI
2025-05-30,2447.172511727882,2509.7029817038933,2439.3019084330244,2474.502445068459,1029405,^KS11,KOSPI
2025-06-02,2480.3430011379264,2489.669220939847,2450.787916379265,2470.228568659556,1883930,^KS11,KOSPI
