Date,Open,High,Low,Close,Volume,Symbol,Name
2025-01-03,3828.9153422076247,3873.0459205618795,3828.9153422076247,3850.980631384752,1847756,^GSPC,S&P 500
2025-01-06,3888.486733233862,3911.4677738175196,3864.708620766675,3888.0881972920974,1110766,^GSPC,S&P 500
2025-01-07,3851.5305549084565,3895.88446754466,3844.793762120815,3870.3391148327373,1964987,^GSPC,S&P 500
2025-01-08,3881.4703625721745,3921.8562442858256,3861.6479276050513,3891.7520859454385,1011125,^GSPC,S&P 500
2025-01-09,3916.9866257453305,3967.8268520806632,3903.119066644695,3935.472959362679,1130217,^GSPC,S&P 500
2025-01-10,4044.4812052132743,4057.635123178131,3977.4836660964065,4017.5593946372687,753491,^GSPC,S&P 500
2025-01-13,3983.4229776631128,4040.1069183042955,3931.2975007206614,3985.7022095124785,1662404,^GSPC,S&P 500
2025-01-14,3959.6308487386727,3985.4295109740624,3933.4122588240652,3959.420884899064,981738,^GSPC,S&P 500
2025-01-15,3962.518885244202,4015.6903602213656,3925.979783543586,3970.835071882476,1595407,^GSPC,S&P 500
2025-01-16,3951.1628659908,4007.809902252365,3926.3547951508385,3967.082348701602,520865,^GSPC,S&P 500
2025-01-17,3923.3099941885384,3991.3628828904625,3909.7321101719504,3950.5474965312064,1874447,^GSPC,S&P 500
2025-01-20,4009.480449113069,4009.480449113069,3957.594849191298,3983.537649152184,1176597,^GSPC,S&P 500
2025-01-21,3862.219737462406,3927.8074093416108,3843.1014816609727,3885.454445501292,522690,^GSPC,S&P 500
2025-01-22,3930.3243028410648,3960.761376803929,3844.921287283842,3902.841332043886,1334656,^GSPC,S&P 500
2025-01-23,3917.8569790076044,3948.766333260703,3885.22473154968,3916.9955324051916,1828792,^GSPC,S&P 500
2025-01-24,3896.6946639370217,3935.9193571575815,3830.917678931334,3883.418518044458,1946610,^GSPC,S&P 500
2025-01-27,3828.6479067730447,3864.8915014869544,3808.321115913846,3836.6063087004,646349,^GSPC,S&P 500
2025-01-28,3797.333383168819,3879.7811339909913,3771.511357251456,3825.646245621224,1744072,^GSPC,S&P 500
2025-01-29,3805.7479832074155,3836.0705432881095,3759.5909984431883,3797.830770865649,777678,^GSPC,S&P 500
2025-01-30,3896.300834730258,3952.970581879285,3876.23194671522,3914.6012642972523,1946518,^GSPC,S&P 500
2025-01-31,3937.0076349197757,3974.3323421344835,3907.4661995881047,3940.899270861294,624612,^GSPC,S&P 500
2025-02-03,3933.0863896409305,3989.5015327181554,3933.0863896409305,3961.2939611795427,950199,^GSPC,S&P 500
2025-02-04,3959.8980550155766,3973.1245683871653,3913.1810356916376,3943.152802039401,1069824,^GSPC,S&P 500
2025-02-05,4022.336401166129,4049.0064019872266,3980.5264752546877,4014.766438620957,530382,^GSPC,S&P 500
2025-02-06,4013.6215366540905,4074.1009321116094,3963.4727723724413,4018.7868522420254,1896101,^GSPC,S&P 500
2025-02-07,3985.1713246486797,4037.1910313339254,3985.1713246486797,4011.1811779913023,961360,^GSPC,S&P 500
2025-02-10,4031.233718218203,4037.9011053986605,3992.866994201268,4015.384049799964,1209320,^GSPC,S&P 500
2025-02-11,3978.4342146572703,4035.4759851525173,3944.993854406364,3990.2349197794406,1019630,^GSPC,S&P 500
2025-02-12,3983.0956591230124,4015.4090661192763,3914.715798750324,3965.0624324348005,1011892,^GSPC,S&P 500
2025-02-13,3918.706291851182,3975.725860409105,3862.499607300425,3919.112733854765,1703829,^GSPC,S&P 500
2025-02-14,3957.3782982496527,3999.910801304915,3907.4639918997964,3953.6873966023554,595028,^GSPC,S&P 500
2025-02-17,3885.9950514047705,3962.7161868531666,3885.9950514047705,3924.3556191289686,1321930,^GSPC,S&P 500
2025-02-18,4015.3911238312976,4066.521810310937,3968.6503214518775,4017.586065881407,878357,^GSPC,S&P 500
2025-02-19,4051.949792782238,4085.5074637202915,4034.356188801426,4059.9318262608585,712383,^GSPC,S&P 500
2025-02-20,4064.200324863407,4094.1913426650253,3987.1951064207283,4040.693224542877,1858043,^GSPC,S&P 500
2025-02-21,4039.656418172335,4090.4669515788755,3992.2471065391487,4041.357029059012,1673324,^GSPC,S&P 500
2025-02-24,4066.652023235145,4097.693902769801,4027.876017970942,4062.7849603703717,758914,^GSPC,S&P 500
2025-02-25,4114.607502226797,4177.394645583498,4085.3325166586064,4131.3635811210515,1473248,^GSPC,S&P 500
2025-02-26,4130.944984540212,4204.663665609831,4095.5680679212155,4150.115866765523,1906157,^GSPC,S&P 500
2025-02-27,4198.069421507432,4247.253042857035,4140.108588583378,4193.680815720207,514960,^GSPC,S&P 500
2025-02-28,4201.370754138367,4243.278065829951,4147.732388793067,4195.505227311509,1291434,^GSPC,S&P 500
2025-03-03,4162.956110270666,4191.9999407380665,4113.588031752582,4152.793986245324,1307549,^GSPC,S&P 500
2025-03-04,4113.170201799006,4141.570628725545,4090.280444300246,4115.925536512896,865966,^GSPC,S&P 500
2025-03-05,4146.300017794541,4196.751235812505,4137.11150959046,4166.931372701482,618734,^GSPC,S&P 500
2025-03-06,4205.343892581918,4227.067075825044,4174.990753238463,4201.028914531754,989451,^GSPC,S&P 500
2025-03-07,4227.959981642667,4260.139637713291,4180.309766881631,4220.224702297462,956153,^GSPC,S&P 500
2025-03-10,4243.142789920208,4278.224829791399,4207.993844099468,4243.109336945434,1795052,^GSPC,S&P 500
2025-03-11,4238.357741848447,4288.164277043515,4186.73957527284,4237.451926158177,1943783,^GSPC,S&P 500
2025-03-12,4197.2344228785205,4269.808391974303,4177.761978896525,4223.785185435414,1321611,^GSPC,S&P 500
2025-03-13,4146.20913800682,4189.250524171587,4113.5481103545835,4151.399317263085,872033,^GSPC,S&P 500
2025-03-14,4137.236824210966,4196.2673036567385,4101.569938442802,4148.91862104977,746470,^GSPC,S&P 500
2025-03-17,4138.154573400368,4181.374558395529,4118.669238306658,4150.021898351093,754247,^GSPC,S&P 500
2025-03-18,4129.22971754894,4201.971921485204,4117.264881571414,4159.618401528309,1778485,^GSPC,S&P 500
2025-03-19,4076.0545085273784,4142.08790692651,4054.238078614548,4098.162992770529,905716,^GSPC,S&P 500
2025-03-20,4102.592381379457,4102.592381379457,4020.5950155981236,4061.5936984887903,1345162,^GSPC,S&P 500
2025-03-21,4052.1581804151288,4119.761159923247,3999.6957658146284,4059.7284628689376,1255757,^GSPC,S&P 500
2025-03-24,4053.967775675138,4113.037308967128,4051.1166109812425,4082.0769599741857,776339,^GSPC,S&P 500
2025-03-25,4070.6415444211957,4117.230278599812,4070.6415444211957,4093.9359115105035,1979297,^GSPC,S&P 500
2025-03-26,4153.069363238818,4207.2742647266505,4099.812585246137,4153.543424986394,1614344,^GSPC,S&P 500
2025-03-27,4146.9875020456275,4200.153607673975,4143.08094927031,4171.617278472142,1669491,^GSPC,S&P 500
2025-03-28,4138.9135601983235,4164.350824516065,4117.317922162792,4140.834373339429,1933375,^GSPC,S&P 500
2025-03-31,4135.566060912108,4182.880977964512,4073.417824701322,4128.149401332917,1395265,^GSPC,S&P 500
2025-04-01,4174.985165474759,4247.024012931751,4125.073911827397,4186.048962379574,1140623,^GSPC,S&P 500
2025-04-02,4179.226183516893,4225.066250523935,4151.4159209445415,4188.241085734238,1206647,^GSPC,S&P 500
2025-04-03,4172.306564582269,4197.405843818522,4136.052641166638,4166.72924249258,1653456,^GSPC,S&P 500
2025-04-04,4096.749976594459,4123.27738439091,4079.211083158051,4101.244233774481,1442851,^GSPC,S&P 500
2025-04-07,4056.16276325881,4131.313990158313,4038.5336648218745,4084.9238274900936,1072693,^GSPC,S&P 500
2025-04-08,4152.117646358408,4159.857401125132,4112.989885715238,4136.423643420185,1226318,^GSPC,S&P 500
2025-04-09,4176.115015414468,4211.029125392401,4116.584409007046,4163.806767199723,1016925,^GSPC,S&P 500
2025-04-10,4140.871010588266,4177.120836337307,4092.7568822739963,4134.938859305652,1580047,^GSPC,S&P 500
2025-04-11,4192.180860365694,4199.815444492559,4147.067841755089,4173.441643123824,660624,^GSPC,S&P 500
2025-04-14,4103.690007922158,4186.478597264002,4077.6802839947964,4132.079440629399,1039988,^GSPC,S&P 500
2025-04-15,4158.8926380543135,4212.575299651159,4099.823325366137,4156.199312508648,837975,^GSPC,S&P 500
2025-04-16,4120.055725954867,4189.483112839306,4096.868590368101,4143.175851603703,607628,^GSPC,S&P 500
2025-04-17,4175.961984083202,4245.652093226519,4128.506718127217,4187.079405676868,1314733,^GSPC,S&P 500
2025-04-18,4134.090847208629,4174.42413672439,4132.743491238161,4153.583813981276,697351,^GSPC,S&P 500
2025-04-21,4121.43402351711,4148.804717519202,4096.011735145917,4122.408226332559,634031,^GSPC,S&P 500
2025-04-22,4065.799775589931,4117.528506807121,4028.3577727706615,4072.943139788891,1695912,^GSPC,S&P 500
2025-04-23,3947.4660638630635,4010.613966463669,3908.430194228244,3959.5220803459565,1803082,^GSPC,S&P 500
2025-04-24,3921.7810926922557,3965.415956398704,3897.097067163483,3931.2565117810936,1176001,^GSPC,S&P 500
2025-04-25,3973.353310261734,4017.410718622515,3925.2394194635012,3971.325069043008,1118635,^GSPC,S&P 500
2025-04-28,3935.380967222697,3983.4435056296097,3903.527930515343,3943.4857180724766,1015312,^GSPC,S&P 500
2025-04-29,3948.4750208688934,3985.9845124825592,3913.901951103631,3949.943231793095,576745,^GSPC,S&P 500
2025-04-30,3959.741626487466,3997.878837081507,3889.048898138344,3943.4638676099257,686342,^GSPC,S&P 500
2025-05-01,3915.7925747143836,3944.240748160399,3881.9973343596484,3913.1190412600236,1149423,^GSPC,S&P 500
2025-05-02,3902.8132390971873,3945.677464075943,3902.8132390971873,3924.245351586565,1344726,^GSPC,S&P 500
2025-05-05,4015.116352597842,4055.0240831591464,3949.540198941344,4002.282141050245,518375,^GSPC,S&P 500
2025-05-06,4013.8982840938806,4064.302930621267,3944.228803527041,4004.265867074154,1680390,^GSPC,S&P 500
2025-05-07,3930.4311755537865,3980.129504492151,3930.4311755537865,3955.280340022969,584937,^GSPC,S&P 500
2025-05-08,3985.611814082058,4024.5276134296737,3916.805773663383,3970.6666935465287,1161170,^GSPC,S&P 500
2025-05-09,3966.832585752995,3986.2540411047958,3913.6781759288115,3949.9661085168036,948013,^GSPC,S&P 500
2025-05-12,3925.8988371652085,3971.6739022669904,3911.3901197703854,3941.5320110186876,836602,^GSPC,S&P 500
2025-05-13,3894.28901726442,3933.6490032817537,3894.28901726442,3913.969010273087,987328,^GSPC,S&P 500
2025-05-14,3889.969170126724,3955.4001455155503,3852.048890008126,3903.7245177618383,706379,^GSPC,S&P 500
2025-05-15,3923.5810896504886,3970.4808055435465,3888.640715620361,3929.5607605819537,1039097,^GSPC,S&P 500
2025-05-16,3942.9625523682766,3962.3120037866697,3908.1368144057,3935.224409096185,1000685,^GSPC,S&P 500
2025-05-19,3953.0886543094225,3953.0886543094225,3904.064855732916,3928.576755021169,851945,^GSPC,S&P 500
2025-05-20,3966.158776285939,4005.9616048430735,3931.5911190247834,3968.7763619339285,946009,^GSPC,S&P 500
2025-05-21,3892.1522764361143,3984.3145085447563,3892.1522764361143,3938.2333924904356,1420912,^GSPC,S&P 500
2025-05-22,4024.531888537459,4033.7863581450288,3925.4424684993023,3979.6144133221655,836060,^GSPC,S&P 500
2025-05-23,3895.3769416166897,3927.362782150936,3871.9573364168905,3899.660059283913,595422,^GSPC,S&P 500
2025-05-26,3936.3102288440505,3983.489662287725,3898.63599830589,3941.0628302968075,979182,^GSPC,S&P 500
2025-05-27,3972.3677697511166,4018.6603395926772,3924.8506553695784,3971.755497481128,1403736,^GSPC,S&P 500
2025-05-28,4026.4509489478214,4042.300193977139,3978.4971285370266,4010.398661257083,662098,^GSPC,S&P 500
2025-05-29,4018.2707591031644,4024.7342965933203,3942.1354778537434,3983.434887223532,1784737,^GSPC,S&P 500
2025-05-30,4075.516932808725,4129.225354045991,4027.5218525359505,4078.3736032909706,793183,^GSPC,S&P 500
2025-06-02,4050.249160407706,4082.5852047651774,4040.4691685324274,4061.5271866488024,1099311,^GSPC,S&P 500
