Date,Open,High,Low,Close,Volume,Symbol,Name
2025-01-03,2919.1405258318823,2942.6636320620514,2900.935332988074,2921.7994825250626,1020097,^KS11,KOSPI
2025-01-06,2920.465936998857,2957.095930457255,2884.9993140611164,2921.0476222591856,1726594,^KS11,KOSPI
2025-01-07,2934.04402099912,2963.2581242685574,2922.066990188464,2942.6625572285107,753576,^KS11,KOSPI
2025-01-08,2973.6889499259782,2994.6782203354874,2921.8695089576754,2958.2738646465814,785675,^KS11,KOSPI
2025-01-09,2980.13242440295,2980.13242440295,2946.4199845732433,2963.2762044880965,1428814,^KS11,KOSPI
2025-01-10,2994.1887821971504,3008.357808909705,2968.5600714606703,2988.4589401851877,783388,^KS11,KOSPI
2025-01-13,2919.3546621838436,2956.5163377182243,2885.2118600464373,2920.864098882331,1002012,^KS11,KOSPI
2025-01-14,3007.4109506339723,3054.3755398609405,2975.13176830603,3014.7536540834853,1921833,^KS11,KOSPI
2025-01-15,3018.2369868384526,3067.0842491102867,2997.9847397058993,3032.534494408093,542500,^KS11,KOSPI
2025-01-16,3022.1074131473247,3043.4439036663844,3007.8797365401747,3025.6618201032798,762335,^KS11,KOSPI
2025-01-17,2992.3008217430374,3023.4930682710224,2992.3008217430374,3007.89694500703,1887067,^KS11,KOSPI
2025-01-20,3021.733819219531,3034.571781399112,2973.438700660414,3004.005241029763,1025320,^KS11,KOSPI
2025-01-21,2991.697208628999,3028.5823699863927,2989.9901741460076,3009.2862720662,747957,^KS11,KOSPI
2025-01-22,3027.603119917781,3048.0525773670797,3013.986687153639,3031.0196322603592,609118,^KS11,KOSPI
2025-01-23,2991.888294934471,3005.9421409268143,2942.573056405953,2974.2575986663837,1745929,^KS11,KOSPI
2025-01-24,3015.1686961473156,3017.2434635230697,2977.4250887968406,2997.334276159955,1082983,^KS11,KOSPI
2025-01-27,3009.1120979959796,3059.915999954156,2998.6070311897347,3029.2615155719454,1477992,^KS11,KOSPI
2025-01-28,3023.8995519089326,3071.1582823323456,2996.179806884274,3033.66904460831,1968273,^KS11,KOSPI
2025-01-29,3054.804998117862,3081.3907544042463,2996.969150206904,3039.179952305575,1919160,^KS11,KOSPI
2025-01-30,3018.5523858207644,3078.73184163327,2993.8782031810138,3036.305022407142,1315901,^KS11,KOSPI
2025-01-31,3075.4713112975833,3090.511371059066,3021.6619306370717,3056.0866508480685,1994147,^KS11,KOSPI
2025-02-03,3085.234195999826,3121.224399922855,3040.6207562476184,3080.9225780852366,1435028,^KS11,KOSPI
2025-02-04,3112.083694800038,3139.0421844995553,3099.047493338988,3119.0448389192716,1107530,^KS11,KOSPI
2025-02-05,3087.046579243337,3117.233083752388,3053.2699318386353,3085.2515077955118,1129335,^KS11,KOSPI
2025-02-06,3071.961356951601,3100.8969053641717,3069.017744234227,3084.9573247991993,1691969,^KS11,KOSPI
2025-02-07,3116.1859476573727,3130.2638040818824,3089.5561643467827,3109.9099842143323,1584358,^KS11,KOSPI
2025-02-10,3121.9298568296344,3153.1189643089897,3081.9713359058687,3117.545150107429,1138726,^KS11,KOSPI
2025-02-11,3061.9230789026374,3089.346988666692,3047.326902555536,3068.336945611114,1945388,^KS11,KOSPI
2025-02-12,3132.605026155925,3163.005702445606,3087.6845497224363,3125.345126084021,1314689,^KS11,KOSPI
2025-02-13,3200.632019892882,3201.407503912233,3164.4000769534823,3182.903790432858,697754,^KS11,KOSPI
2025-02-14,3179.5727690474805,3220.21905968692,3163.8243003644275,3192.021680025674,1809366,^KS11,KOSPI
2025-02-17,3176.747989639571,3203.1968093896803,3168.3624909289792,3185.77965015933,696546,^KS11,KOSPI
2025-02-18,3110.6391120408434,3165.3412482664203,3105.0931433356304,3135.2171958010254,1959747,^KS11,KOSPI
2025-02-19,3142.6942423971545,3183.2027318911855,3105.3247616340914,3144.2637467626387,1868753,^KS11,KOSPI
2025-02-20,3158.2854069519085,3204.7973719964275,3126.993264519847,3165.895318258137,1079481,^KS11,KOSPI
2025-02-21,3221.0730271770244,3250.965725377531,3195.6267263913883,3223.2962258844595,1022257,^KS11,KOSPI
2025-02-24,3300.503440593373,3334.7453576876055,3255.5568005272376,3295.1510791074215,965315,^KS11,KOSPI
2025-02-25,3332.458075798822,3373.672716364666,3295.176099761805,3334.4244080632357,785979,^KS11,KOSPI
2025-02-26,3329.4371134370563,3351.9312432551365,3291.824774270815,3321.8780087629757,1243860,^KS11,KOSPI
2025-02-27,3288.2849454180086,3325.2614861359193,3231.9894830296985,3278.625484582809,1046847,^KS11,KOSPI
2025-02-28,3236.787323326441,3308.16866882396,3217.7147357305603,3262.9417022772604,1980540,^KS11,KOSPI
2025-03-03,3335.4205853653007,3359.1424010952373,3266.052983216076,3312.5976921556567,1739728,^KS11,KOSPI
2025-03-04,3299.4106807661633,3363.679421575571,3275.3348849192685,3319.50715324742,918427,^KS11,KOSPI
2025-03-05,3363.841047444403,3420.4772960904393,3323.5046552135796,3371.990975652009,537472,^KS11,KOSPI
2025-03-06,3386.471271604756,3409.6501005346063,3342.4039932539504,3376.027046894278,1830173,^KS11,KOSPI
2025-03-07,3425.3804655646863,3450.372698865024,3388.448044190653,3419.410371527839,654697,^KS11,KOSPI
2025-03-10,3401.2230713112067,3461.342850821255,3401.2230713112067,3431.2829610662307,622478,^KS11,KOSPI
2025-03-11,3401.819606312068,3472.000223906124,3387.6631674543523,3429.831695680238,536793,^KS11,KOSPI
2025-03-12,3408.687310292352,3437.0911226059175,3348.2254883252494,3392.6583054655835,1993274,^KS11,KOSPI
2025-03-13,3418.9485656151337,3440.5856272941846,3362.0689580323374,3401.327292663261,574967,^KS11,KOSPI
2025-03-14,3401.6012258704354,3441.161789989164,3367.884724470511,3404.523257229838,1091584,^KS11,KOSPI
2025-03-17,3387.4589180393723,3419.58184509663,3326.176293669568,3372.8790693830992,756534,^KS11,KOSPI
2025-03-18,3371.5536522724265,3403.1196165399883,3335.1128587782428,3369.1162376591155,1785526,^KS11,KOSPI
2025-03-19,3359.84868888242,3422.4330823132755,3338.8120000548697,3380.6225411840724,1846015,^KS11,KOSPI
2025-03-20,3363.562790666652,3439.1654427106014,3352.798791182131,3395.982116946366,1927492,^KS11,KOSPI
2025-03-21,3408.482062811721,3438.220751435151,3363.700850862515,3400.960801148833,697191,^KS11,KOSPI
2025-03-24,3397.3632007617966,3433.4126169634674,3358.399981091668,3395.9062990275675,948618,^KS11,KOSPI
2025-03-25,3314.94365850293,3330.1958452365607,3242.442007652524,3286.3189264445423,1822585,^KS11,KOSPI
2025-03-26,3331.916421479222,3358.093488249006,3284.2938961790674,3321.1936922140367,769501,^KS11,KOSPI
2025-03-27,3304.7103544659585,3343.2126008067303,3279.6403423075844,3311.426471557157,1144228,^KS11,KOSPI
2025-03-28,3343.7194574981067,3344.4766216843655,3303.1407048588717,3323.8086632716186,1383467,^KS11,KOSPI
2025-03-31,3329.3210035344646,3374.3057098110758,3298.940310240402,3336.623010025739,631087,^KS11,KOSPI
2025-04-01,3311.2905073375296,3334.261695035479,3243.9810619931045,3289.121378514292,1373064,^KS11,KOSPI
2025-04-02,3350.363474563182,3356.8308792161442,3310.3687838380047,3333.5998315270745,1749704,^KS11,KOSPI
2025-04-03,3284.280630701158,3300.514136534575,3252.22720542067,3276.3706709776225,1170751,^KS11,KOSPI
2025-04-04,3254.862339506961,3260.2267708162203,3213.8127757341495,3237.019773275185,1104907,^KS11,KOSPI
2025-04-07,3240.788351247766,3240.788351247766,3208.126003007732,3224.4571771277488,1700445,^KS11,KOSPI
2025-04-08,3270.4884036708286,3311.668271277339,3214.040629201519,3262.8544502394293,1141566,^KS11,KOSPI
2025-04-09,3303.5462957430022,3361.575176974058,3262.8274624499,3312.201319711979,1421687,^KS11,KOSPI
2025-04-10,3253.823200552997,3291.443840802135,3251.767354388907,3271.605597595521,1197347,^KS11,KOSPI
2025-04-11,3299.683888054996,3317.618333212953,3282.2715297872255,3299.9449315000893,1182972,^KS11,KOSPI
2025-04-14,3286.7218602816324,3318.6838971458815,3281.004883410858,3299.8443902783697,1880141,^KS11,KOSPI
2025-04-15,3332.507647756396,3366.3724410664427,3302.300497649863,3334.3364693581525,597974,^KS11,KOSPI
2025-04-16,3286.7786888540577,3319.058896274494,3273.0506737758833,3296.0547850251887,1403458,^KS11,KOSPI
2025-04-17,3243.5894299904885,3298.577342139104,3225.4098460040523,3261.993594071578,879279,^KS11,KOSPI
2025-04-18,3279.3525672386927,3299.836156769197,3265.7439224713457,3282.7900396202713,919119,^KS11,KOSPI
2025-04-21,3352.440267026944,3380.908553506806,3299.037193553072,3339.972873529939,1831820,^KS11,KOSPI
2025-04-22,3343.895439413659,3379.5045044139806,3303.1178866787945,3341.311195546388,1296032,^KS11,KOSPI
2025-04-23,3392.828280920765,3401.264398974957,3338.798205787697,3370.0313023813274,1158787,^KS11,KOSPI
2025-04-24,3349.4994117418073,3406.647424089171,3340.835614290983,3373.741519190077,545059,^KS11,KOSPI
2025-04-25,3397.7577019486844,3440.006729003387,3341.8510262541954,3390.9288776287913,1151667,^KS11,KOSPI
2025-04-28,3382.060410526109,3421.6315354585095,3323.167355551966,3372.399445505238,1652828,^KS11,KOSPI
2025-04-29,3414.061610711604,3441.0524152808416,3362.3779967260107,3401.715206003426,972382,^KS11,KOSPI
2025-04-30,3389.237891130511,3417.565835135386,3336.7120791760426,3377.1389571557143,1633469,^KS11,KOSPI
2025-05-01,3411.743148727934,3428.4690555607417,3379.538009676032,3404.003532618387,785908,^KS11,KOSPI
2025-05-02,3383.845284176749,3405.779135313039,3366.9156938486963,3386.3474145808677,1957438,^KS11,KOSPI
2025-05-05,3419.26029479283,3462.9256078470535,3401.4999793494517,3432.2127935982526,1502977,^KS11,KOSPI
2025-05-06,3388.829897048759,3478.864482713835,3388.829897048759,3433.8471898812973,911570,^KS11,KOSPI
2025-05-07,3466.654393770217,3505.3889908438023,3452.0475354512337,3478.718263147518,1840335,^KS11,KOSPI
2025-05-08,3503.707633518262,3539.474827499102,3455.008555572349,3497.2416915357253,1650569,^KS11,KOSPI
2025-05-09,3521.7519274093083,3580.4971940167497,3495.737525442909,3538.1173597298293,847837,^KS11,KOSPI
2025-05-12,3528.823472719375,3548.804540056488,3484.063366269706,3516.433953163097,706060,^KS11,KOSPI
2025-05-13,3502.354607175411,3557.226459237332,3466.123958529738,3511.675208883535,508246,^KS11,KOSPI
2025-05-14,3456.873185110505,3518.5387598907996,3439.6892976832755,3479.1140287870376,750451,^KS11,KOSPI
2025-05-15,3462.9357303043,3474.283282667457,3416.182987330965,3445.233134999211,1508533,^KS11,KOSPI
2025-05-16,3413.755716992596,3438.9299779371377,3382.5346400149224,3410.7323089760303,1531363,^KS11,KOSPI
2025-05-19,3406.5748705165865,3418.536036004113,3374.2930913550163,3396.4145636795647,1800672,^KS11,KOSPI
2025-05-20,3323.615520611022,3420.9172991329488,3323.615520611022,3372.266409871985,1217863,^KS11,KOSPI
2025-05-21,3375.77270575854,3411.553045698953,3324.8706708775635,3368.211858288258,1793813,^KS11,KOSPI
2025-05-22,3368.3984537701494,3413.6473709258066,3328.553200903573,3371.1002859146897,527076,^KS11,KOSPI
2025-05-23,3291.6742624108647,3302.0267777349195,3251.484790290861,3276.75578401289,979967,^KS11,KOSPI
2025-05-26,3240.92551969442,3274.9492232109365,3240.92551969442,3257.9373714526782,1775484,^KS11,KOSPI
2025-05-27,3235.63426909743,3261.0512726773513,3170.98548086179,3216.0183767695708,950888,^KS11,KOSPI
2025-05-28,3228.758331469738,3255.7925252298032,3192.664900570295,3224.228712900049,1591261,^KS11,KOSPI
2025-05-29,3205.8410691700083,3254.1982915806225,3169.9858723348743,3212.0920819577486,971797,^KS11,KOSPI
2025-05-30,3176.941946590073,3221.047910827635,3133.4910103386496,3177.269460583142,821209,^KS11,KOSPI
2025-06-02,3164.5592395336957,3220.9255150767276,3143.785735566571,3182.3556253216493,717870,^KS11,KOSPI
