Date,Open,High,Low,Close,Volume,Symbol,Name
2024-12-30,961.0646191561622,967.8785525423305,957.6647907779942,962.7716716601624,881069,^KQ11,KOSDAQ
2024-12-31,967.3403199477088,982.1820125267786,957.1135538660831,969.6477831964309,1347365,^KQ11,KOSDAQ
2025-01-01,964.2643952674257,979.9832085000602,959.3692441135829,969.6762263068215,589483,^KQ11,KOSDAQ
2025-01-02,989.6510539974358,996.9462118959423,968.0899442038894,982.5180780499159,729559,^KQ11,KOSDAQ
2025-01-03,966.2240503694356,979.1233906183373,957.2312856174951,968.1773381179162,900367,^KQ11,KOSDAQ
2025-01-06,972.1497901317553,984.9371250033367,960.2517734214953,972.5944492124161,615750,^KQ11,KOSDAQ
2025-01-07,966.7095544979054,973.1582542111772,949.8422720595762,961.5002631353767,1319389,^KQ11,KOSDAQ
2025-01-08,963.5326361915762,975.0828044569313,957.509686423441,966.2962454401862,1055445,^KQ11,KOSDAQ
2025-01-09,975.0946089422317,987.4498562603532,968.9301894906679,978.1900228755105,1716071,^KQ11,KOSDAQ
2025-01-10,973.3648666315114,978.139220682306,962.4024680772333,970.2708443797696,1052819,^KQ11,KOSDAQ
2025-01-13,976.0656748781217,989.4714817552972,963.6986361739234,976.5850589646103,1856611,^KQ11,KOSDAQ
2025-01-14,961.8282669667637,975.0357948142463,951.1147623628433,963.0752785885447,637173,^KQ11,KOSDAQ
2025-01-15,941.5987523815231,960.7872739810848,939.8184564491181,950.3028652151014,1404731,^KQ11,KOSDAQ
2025-01-16,945.167162747215,956.0056622202233,941.0400800300905,948.5228711251568,1292700,^KQ11,KOSDAQ
2025-01-17,939.5328177075864,943.1632006220104,932.5840737988975,937.8736372104539,828405,^KQ11,KOSDAQ
2025-01-20,957.0473586603065,957.3240389488145,936.237311377396,946.7806751631052,1747685,^KQ11,KOSDAQ
2025-01-21,942.6448471630099,956.9295157119764,932.336764814637,944.6331402633067,835312,^KQ11,KOSDAQ
2025-01-22,944.7532957834073,951.7098341010916,931.1247487631257,941.4172914321086,728890,^KQ11,KOSDAQ
2025-01-23,935.760395709844,950.3229391229444,924.7734070974782,937.5481731102113,880754,^KQ11,KOSDAQ
2025-01-24,955.2118638285452,955.2118638285452,941.7186987567381,948.4652812926417,923043,^KQ11,KOSDAQ
2025-01-27,943.3854992631575,959.7224195683756,941.292379748047,950.5073996582113,1725771,^KQ11,KOSDAQ
2025-01-28,953.7303251889359,957.8286704142996,939.8587361819059,948.8437032981028,1662485,^KQ11,KOSDAQ
2025-01-29,959.5551170394209,971.0884347520517,954.8334592317852,962.9609469919185,1794368,^KQ11,KOSDAQ
2025-01-30,973.9912675647948,991.3552853348508,965.3386534306953,978.3469693827731,1631634,^KQ11,KOSDAQ
2025-01-31,976.9610548802929,987.0831300170587,959.2889177436278,973.1860238803432,1103397,^KQ11,KOSDAQ
2025-02-03,971.018404928148,977.8191446978655,952.6120628296958,965.2156037637807,1264103,^KQ11,KOSDAQ
2025-02-04,945.574182648505,959.3121039538597,934.0056235893275,946.6588637715936,1395997,^KQ11,KOSDAQ
2025-02-05,931.4162893331949,938.6950543779403,915.0442620942423,926.8696582360914,891904,^KQ11,KOSDAQ
2025-02-06,923.2832156877218,942.2294922582805,914.6506367034651,928.4400644808728,1380392,^KQ11,KOSDAQ
2025-02-07,932.8967217883228,953.356070840282,930.3567490924859,941.8564099663839,721725,^KQ11,KOSDAQ
2025-02-10,950.871020290812,965.9718650195927,939.5739816939122,952.7729233567524,1180552,^KQ11,KOSDAQ
2025-02-11,960.9284697106697,978.5223829030547,956.7955788901307,967.6589808965928,1097895,^KQ11,KOSDAQ
2025-02-12,965.6199837464668,977.4387553607351,956.4075289835449,966.9231421721399,1454650,^KQ11,KOSDAQ
2025-02-13,960.3886952715706,964.934096949406,953.2260112280317,959.0800540887188,1217631,^KQ11,KOSDAQ
2025-02-14,959.242200621718,967.6642941588591,951.5325545955459,959.5984243772025,1249497,^KQ11,KOSDAQ
2025-02-17,950.3684142236211,967.4097043702241,950.3684142236211,958.8890592969226,1742095,^KQ11,KOSDAQ
2025-02-18,975.1224386430246,985.6189770668152,970.22407404464,977.9215255557276,1258167,^KQ11,KOSDAQ
2025-02-19,976.8245075964228,981.7140924767002,967.3673449563006,974.5407187165004,1880948,^KQ11,KOSDAQ
2025-02-20,978.6938759408096,993.3589873215816,964.0766100697743,978.717798695678,619490,^KQ11,KOSDAQ
2025-02-21,983.8918803710221,991.7003915320518,970.5227391740993,981.1115653530755,1782279,^KQ11,KOSDAQ
2025-02-24,975.9628126931387,996.8104218387261,969.2222338226394,983.0163278306828,1657966,^KQ11,KOSDAQ
2025-02-25,982.1807854728894,989.7702838399227,966.918947705165,978.3446157725439,976015,^KQ11,KOSDAQ
2025-02-26,978.6969130750996,992.5994827021045,964.7621427256902,978.6808127138974,1431260,^KQ11,KOSDAQ
2025-02-27,991.1334742160791,996.7063008329417,982.7069701854767,989.7066355092091,1577114,^KQ11,KOSDAQ
2025-02-28,979.8376024715055,990.2884545881151,979.8376024715055,985.0630285298104,1164496,^KQ11,KOSDAQ
2025-03-03,976.4789604378808,998.205621308925,972.9118603724331,985.5587408406791,891261,^KQ11,KOSDAQ
2025-03-04,991.1324851835457,1001.4714290781196,975.4526583402642,988.4620437091919,1619719,^KQ11,KOSDAQ
2025-03-05,988.0742739102511,998.6745814814086,977.7573863020846,988.2159838917465,1789863,^KQ11,KOSDAQ
2025-03-06,972.688606410855,983.7634086168986,969.611600964553,976.6875047907258,504587,^KQ11,KOSDAQ
2025-03-07,958.0905416097702,975.9046734006288,955.4356559688251,965.670164684727,700305,^KQ11,KOSDAQ
2025-03-10,967.5216278433999,977.9678424458994,963.0955385175827,970.5316904817411,689035,^KQ11,KOSDAQ
2025-03-11,952.0512599654559,965.5717831227604,951.1791182975268,958.3754507101436,1775338,^KQ11,KOSDAQ
2025-03-12,955.8341528493835,975.5443788044428,954.8178267284727,965.1811027664578,1502312,^KQ11,KOSDAQ
2025-03-13,937.6910056863452,951.2797445270198,936.3232026579142,943.801473592467,1339997,^KQ11,KOSDAQ
2025-03-14,934.115321915171,953.8596012651867,928.2229978873743,941.0412995762805,1991148,^KQ11,KOSDAQ
2025-03-17,929.5749488923462,950.2784523759153,925.2624198556007,937.770436115758,1150847,^KQ11,KOSDAQ
2025-03-18,941.4638319241441,954.5380256391508,939.672899777432,947.1054627082914,1953338,^KQ11,KOSDAQ
2025-03-19,948.0409450569673,957.7792717908571,937.5690987203666,947.6741852556119,1159715,^KQ11,KOSDAQ
2025-03-20,935.2798225551995,950.6495196354454,922.5980888661062,936.6238042507758,1286045,^KQ11,KOSDAQ
2025-03-21,932.3095254813743,942.1821859665204,926.0879948793155,934.1350904229179,1466480,^KQ11,KOSDAQ
2025-03-24,969.7548955792793,986.9904747644072,960.3434880981819,973.6669814312945,1182503,^KQ11,KOSDAQ
2025-03-25,958.9034992042746,971.7548165064849,948.4272111227559,960.0910138146204,761929,^KQ11,KOSDAQ
2025-03-26,968.7852749533376,980.9012780479594,958.4283371233315,969.6648075856455,1888303,^KQ11,KOSDAQ
2025-03-27,975.610754199681,982.4161651002737,963.4854901713463,972.95082763581,1375971,^KQ11,KOSDAQ
2025-03-28,970.4334847087556,983.2483262017366,960.8585127787258,972.0534194902311,600177,^KQ11,KOSDAQ
2025-03-31,966.0011988641352,978.7736605999239,953.4157643117732,966.0947124558486,1067581,^KQ11,KOSDAQ
2025-04-01,967.1387994013137,974.7153027518982,956.0044601656049,965.3598814587515,1252869,^KQ11,KOSDAQ
2025-04-02,953.7072826709058,969.1263464460112,941.7924897493914,955.4594180977014,1639728,^KQ11,KOSDAQ
2025-04-03,950.6889959719737,953.0107167846155,935.1280468940204,944.069381839318,1496826,^KQ11,KOSDAQ
2025-04-04,941.574917180023,948.8112560284833,932.1266516835539,940.4689538560185,837193,^KQ11,KOSDAQ
2025-04-07,945.4554624261887,955.1073564123069,928.464230894958,941.7857936536324,529237,^KQ11,KOSDAQ
2025-04-08,930.7286205206254,945.900233205381,927.977023345378,936.9386282753795,1126577,^KQ11,KOSDAQ
2025-04-09,937.4583895745378,948.3998535315353,922.9294847514376,935.6646691414865,1469459,^KQ11,KOSDAQ
2025-04-10,937.0635197276771,944.4005218740543,933.0732297447363,938.7368758093953,896719,^KQ11,KOSDAQ
2025-04-11,937.1306434868063,943.3606333543055,930.168854335011,936.7647438446583,516422,^KQ11,KOSDAQ
2025-04-14,940.2219006090444,956.3556643272852,930.6461070550881,943.5008856911867,1840026,^KQ11,KOSDAQ
2025-04-15,963.2954984397193,972.3631669072215,944.4691116072199,958.4161392572207,1405330,^KQ11,KOSDAQ
2025-04-16,977.545206294166,982.6386875718447,963.9905620909672,973.3146248314059,687744,^KQ11,KOSDAQ
2025-04-17,970.5587337213007,975.83369102799,961.2640027915987,968.5488469097943,1967132,^KQ11,KOSDAQ
2025-04-18,973.0471584507726,981.1428532968105,964.6001141345189,972.8714837156647,1186162,^KQ11,KOSDAQ
2025-04-21,998.4538077820135,1006.1435849242755,984.7809393690994,995.4622621466875,1818112,^KQ11,KOSDAQ
2025-04-22,994.2502170658889,1004.035313375342,988.0886781460348,996.0619957606883,727097,^KQ11,KOSDAQ
2025-04-23,993.954499161107,1001.4066259715186,986.9985676527385,994.2025968121285,1797414,^KQ11,KOSDAQ
2025-04-24,988.2980932845692,1000.2077397136842,983.3818792879679,991.7948095008261,1030899,^KQ11,KOSDAQ
2025-04-25,990.0795402256335,996.1712024769523,983.3498265754898,989.7605145262211,1738886,^KQ11,KOSDAQ
2025-04-28,991.5476270915094,1000.9800719119946,979.6554458499393,990.317758880967,1873393,^KQ11,KOSDAQ
2025-04-29,1001.4033118631403,1011.4853732247828,988.1566706632665,999.8210219440247,1737376,^KQ11,KOSDAQ
2025-04-30,996.5308908405533,1012.2550642540202,983.4148507485073,997.8349575012638,1967657,^KQ11,KOSDAQ
2025-05-01,987.5893781102587,1002.3918060959576,986.8565144237953,994.6241602598764,666133,^KQ11,KOSDAQ
2025-05-02,991.4430462251551,1002.3814093949385,982.7914260902879,992.5864177426132,1661323,^KQ11,KOSDAQ
2025-05-05,999.8157849770287,1019.8448911219932,991.0726545965907,1005.4587728592919,1642096,^KQ11,KOSDAQ
2025-05-06,996.1060680346533,1015.5072906831895,986.7882890492986,1001.147789866244,1589054,^KQ11,KOSDAQ
2025-05-07,1006.6262217784686,1023.6193164864144,994.1807724456629,1008.9000444660386,1381620,^KQ11,KOSDAQ
2025-05-08,1020.0214834732246,1026.7018744898894,1007.9753104101686,1017.338592450029,1195883,^KQ11,KOSDAQ
2025-05-09,1014.2968318249574,1029.58333515038,1002.6579445623004,1016.1206398563402,1819813,^KQ11,KOSDAQ
2025-05-12,1009.7422456503541,1024.027821511685,1003.6346169448092,1013.8312192282472,1012284,^KQ11,KOSDAQ
2025-05-13,1001.3947940248639,1013.3263080477489,989.233369216114,1001.2798386319314,1467657,^KQ11,KOSDAQ
2025-05-14,1011.7595909650612,1020.415059040819,1002.0617879696138,1011.2384235052164,1404705,^KQ11,KOSDAQ
2025-05-15,1020.6448590409653,1036.5884865978885,1009.8249407451966,1023.2067136715426,909898,^KQ11,KOSDAQ
2025-05-16,1035.4123875230741,1035.419663195061,1023.4229570934069,1029.421310144234,1422793,^KQ11,KOSDAQ
2025-05-19,1039.0343564922182,1051.526425915703,1024.0012087127918,1037.7638173142475,1086372,^KQ11,KOSDAQ
2025-05-20,1063.043658883181,1078.1061602053887,1055.7122858287923,1066.9092230170904,944926,^KQ11,KOSDAQ
2025-05-21,1074.0293693739125,1083.082515577914,1060.7445595321442,1071.913537555029,1079192,^KQ11,KOSDAQ
2025-05-22,1083.3580532198228,1096.4657386152705,1074.8764079687173,1085.671073291994,1403843,^KQ11,KOSDAQ
2025-05-23,1096.7875983883287,1109.6302973752902,1084.2822990519155,1096.9562982136028,1839064,^KQ11,KOSDAQ
2025-05-26,1096.7741725006026,1100.2690175892242,1081.924799431874,1091.0969085105492,929446,^KQ11,KOSDAQ
2025-05-27,1092.9765227298851,1101.6069979325475,1080.1177654131288,1090.8623816728382,1375459,^KQ11,KOSDAQ
2025-05-28,1086.181289241093,1098.6680118237207,1076.976664878797,1087.8223383512588,1601012,^KQ11,KOSDAQ
2025-05-29,1087.3253532056654,1101.750873860154,1070.6601342922204,1086.2055040761873,946689,^KQ11,KOSDAQ
2025-05-30,1070.1507046989757,1080.985521763086,1060.2293474903672,1070.6074346267264,1433551,^KQ11,KOSDAQ
2025-06-02,1069.0459358343485,1077.601831765821,1055.8503641074956,1066.7260979366583,1468165,^KQ11,KOSDAQ
